"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle"
2.453822612762451,1.849759459495544,0.3773074746131897,2.453822529428835,1.849759458465783,0.3773074871823366,57.0,7.0,5299.0,3.096,7639434294493.0,234294493.0,7.0
0.5326827168464661,0.4014052152633667,-0.08189620077610016,0.5326827085853582,0.4014052124742232,-0.08189619876825911,6.0,8.0,5300.0,0.672,7639434294496.0,234294496.0,-7.0
2.456655502319336,1.850550532341003,0.4871369302272797,2.456655504302668,1.850550553301212,0.4871369241352789,58.0,9.0,5301.0,3.114,7639434294498.0,234294498.0,9.0
0.5267541408538818,0.3967935740947723,-0.05769710242748261,0.5267541186271086,0.3967935772727667,-0.05769710169894971,7.0,10.0,5301.0,0.662,7639434294500.0,234294500.0,-5.0
2.465425729751587,1.856482625007629,0.5999034643173218,2.465425738854032,1.856482625591631,0.5999034814638569,57.0,11.0,5302.0,3.144,7639434294503.0,234294503.0,11.0
0.5265846848487854,0.3963778913021088,-0.03454172983765602,0.5265846803315519,0.3963779045952577,-0.03454173112034293,7.0,12.0,5303.0,0.66,7639434294505.0,234294505.0,-3.0
2.461856365203857,1.852448701858521,0.7112952470779419,2.461856432407622,1.852448648825764,0.7112952338353011,66.0,13.0,5304.0,3.162,7639434294507.0,234294507.0,13.0
2.458146572113037,1.848313689231873,0.8240798115730286,2.458146662208676,1.848313665216647,0.8240798396064261,60.0,15.0,5306.0,3.184,7639434294512.0,234294512.0,15.0
0.5563725233078003,0.4172809422016144,-0.1863497197628021,0.5563725305055963,0.417280950870904,-0.1863497124738149,7.0,0.0,5313.0,0.72,7639434294533.0,234294533.0,-15.0
2.449544191360474,1.836497068405151,0.05343926697969437,2.449544199057239,1.836497062738202,0.05343926851096212,43.0,1.0,5314.0,3.062,7639434294535.0,234294535.0,1.0
0.5395517349243164,0.4043711125850678,-0.1556661278009415,0.5395517301645675,0.4043711000676533,-0.1556661296059546,7.0,2.0,5315.0,0.6920000000000001,7639434294537.0,234294537.0,-13.0
2.46478271484375,1.846578240394592,0.161404088139534,2.464782690988124,1.846578188499538,0.1614040890532388,59.0,3.0,5316.0,3.084,7639434294539.0,234294539.0,3.0
0.5373565554618835,0.4025794565677643,-0.1305133551359177,0.5373565388640983,0.40257945162551,-0.1305133528375567,4.0,4.0,5316.0,0.684,7639434294542.0,234294542.0,-11.0
2.460689306259155,1.842841029167175,0.2689626216888428,2.460689320816535,1.842841060515579,0.2689626221192731,60.0,5.0,5317.0,3.086,7639434294544.0,234294544.0,5.0
0.5186771750450134,0.3883025646209717,-0.1026210114359856,0.5186772020411909,0.3883025734925243,-0.1026210090663915,6.0,6.0,5318.0,0.656,7639434294546.0,234294546.0,-9.0
2.472979068756104,1.850697875022888,0.3792574107646942,2.472978990311113,1.850697906343915,0.379257396676819,79.0,7.0,5319.0,3.112,7639434294549.0,234294549.0,7.0
0.5436177849769592,0.4066780507564545,-0.08335863053798676,0.5436177830618134,0.4066780601351031,-0.08335863088912088,6.0,8.0,5320.0,0.684,7639434294551.0,234294551.0,-7.0
2.477014303207398,1.853043437004089,0.4899527430534363,2.47701435825707,1.853043490352926,0.4899527445060031,55.0,9.0,5320.0,3.132,7639434294553.0,234294553.0,9.0
0.5233492255210876,0.3913728296756744,-0.05717416852712631,0.5233492466087124,0.3913728154512318,-0.05717416724246376,7.0,10.0,5321.0,0.656,7639434294556.0,234294556.0,-5.0
2.473463535308838,1.849040865898132,0.6002851128578186,2.473463502119942,1.849040860298475,0.60028509945461,59.0,11.0,5322.0,3.146,7639434294558.0,234294558.0,11.0
0.5103662610054016,0.3813861310482025,-0.0333903394639492,0.510366252981412,0.3813861206269246,-0.03339034008299816,8.0,12.0,5323.0,0.638,7639434294560.0,234294560.0,-3.0
2.483920097351074,1.855506420135498,0.7157942652702332,2.483920005765698,1.8555063970726,0.7157942549221784,63.0,13.0,5324.0,3.182,7639434294563.0,234294563.0,13.0
2.472001791000366,1.84593141078949,0.8266680240631104,2.472001892984268,1.845931366319758,0.8266680300574513,66.0,15.0,5325.0,3.194,7639434294567.0,234294567.0,15.0
0.5562762022018433,0.4141826033592224,-0.1858320683240891,0.5562762073375715,0.4141825941301874,-0.1858320743836099,7.0,0.0,5333.0,0.718,7639434294588.0,234294588.0,-15.0
2.467168807983398,1.83629298210144,0.05368360131978989,2.467168833555567,1.836293009730958,0.05368360220108408,41.0,1.0,5334.0,3.076,7639434294590.0,234294590.0,1.0
0.5472138524055481,0.4071382582187653,-0.1574657410383225,0.547213833971763,0.4071382581546714,-0.1574657380407055,7.0,2.0,5335.0,0.7000000000000001,7639434294592.0,234294592.0,-13.0
2.479226350784302,1.843922972679138,0.1619274467229843,2.479226449189148,1.843922914610528,0.1619274486156682,63.0,3.0,5336.0,3.094,7639434294595.0,234294595.0,3.0
0.5482104420661926,0.4077311158180237,-0.1328030675649643,0.5482104336654461,0.407731121533856,-0.1328030607820752,4.0,4.0,5336.0,0.6960000000000001,7639434294597.0,234294597.0,-11.0
2.478299379348755,1.842561721801758,0.2701827883720398,2.478299364923601,1.842561670892712,0.2701828025177403,70.0,5.0,5337.0,3.1,7639434294599.0,234294599.0,5.0
0.5184440016746521,0.3853113651275635,-0.1023081392049789,0.5184440153055782,0.3853113642960438,-0.102308140136311,6.0,6.0,5338.0,0.654,7639434294602.0,234294602.0,-9.0
2.476237058639526,1.839686632156372,0.3787699341773987,2.476237144950287,1.839686644567357,0.3787699193031984,57.0,7.0,5339.0,3.108,7639434294604.0,234294604.0,7.0
0.5275037288665771,0.3917588293552399,-0.08067750185728073,0.5275037078020292,0.3917588268158873,-0.08067750533420763,7.0,8.0,5340.0,0.662,7639434294606.0,234294606.0,-7.0
2.482203483581543,1.842774868011475,0.4896398782730103,2.48220339208814,1.842774840438225,0.4896398755759226,50.0,9.0,5341.0,3.13,7639434294609.0,234294609.0,9.0
0.5247122049331665,0.3895435929298401,-0.05717416852712631,0.5247122042581419,0.3895436012857775,-0.05717416724246376,7.0,10.0,5341.0,0.656,7639434294611.0,234294611.0,-5.0
2.489362001419067,1.847415566444397,0.6025748252868652,2.489362050512917,1.847415541494124,0.6025748073991285,59.0,11.0,5342.0,3.158,7639434294613.0,234294613.0,11.0
0.5100903511047363,0.3784123063087463,-0.03328566998243332,0.5100903718840394,0.3784123105894481,-0.03328566817051228,8.0,12.0,5343.0,0.636,7639434294615.0,234294615.0,-3.0
2.495077610015869,1.850306987762451,0.7171439528465271,2.495077679104968,1.850306978335581,0.7171439612482416,61.0,13.0,5344.0,3.188,7639434294618.0,234294618.0,13.0
2.497376441955566,1.850660920143127,0.8328796625137329,2.497376520859096,1.850660946746173,0.8328796871399118,64.0,15.0,5346.0,3.218,7639434294622.0,234294622.0,15.0
0.5437367558479309,0.4019036293029785,-0.1811733245849609,0.5437367823950425,0.4019036394434289,-0.1811733315717646,7.0,0.0,5353.0,0.7000000000000001,7639434294643.0,234294643.0,-15.0
2.491255044937134,1.840741515159607,0.05406755581498146,2.491254949078007,1.840741556594849,0.05406755514270432,42.0,1.0,5354.0,3.098,7639434294645.0,234294645.0,1.0
0.5486316680908203,0.4052256345748901,-0.1574657410383225,0.5486316778948439,0.4052256449850926,-0.1574657380407055,7.0,2.0,5355.0,0.7000000000000001,7639434294648.0,234294648.0,-13.0
2.49046802520752,1.838816523551941,0.1622414588928223,2.49046809785922,1.838816565291392,0.1622414643531259,56.0,3.0,5356.0,3.1,7639434294650.0,234294650.0,3.0
0.540153980255127,0.3988182246685028,-0.1305133551359177,0.5401539558067029,0.3988182151776294,-0.1305133528375567,4.0,4.0,5356.0,0.684,7639434294652.0,234294652.0,-11.0
2.497540235519409,1.843364834785461,0.2715772986412048,2.497540347460065,1.843364854274517,0.2715772944017029,67.0,5.0,5357.0,3.116,7639434294655.0,234294655.0,5.0
0.5404500961303711,0.3987454473972321,-0.1063754335045815,0.5404501134707728,0.3987454594310366,-0.106375436227357,5.0,6.0,5358.0,0.68,7639434294657.0,234294657.0,-9.0
2.497021913528442,1.841636180877686,0.3809635639190674,2.497022009391092,1.841636186890875,0.380963567484491,70.0,7.0,5359.0,3.126,7639434294659.0,234294659.0,7.0
0.5144878625869751,0.379313200712204,-0.07848385721445084,0.5144878912333553,0.3793131871430995,-0.07848385715291498,7.0,8.0,5360.0,0.644,7639434294662.0,234294662.0,-7.0
2.501020431518555,1.843911290168762,0.4921428263187408,2.50102035318095,1.843911231808836,0.4921428270165663,49.0,9.0,5360.0,3.146,7639434294664.0,234294664.0,9.0
0.5356919765472412,0.3948018848896027,-0.0582200363278389,0.5356919776340056,0.3948018901786413,-0.05822003615543566,7.0,10.0,5361.0,0.668,7639434294666.0,234294666.0,-5.0
2.510021209716797,1.849195122718811,0.6060093641281128,2.510021128694902,1.849195116207728,0.6060093693159063,57.0,11.0,5362.0,3.176,7639434294668.0,234294668.0,11.0
0.5114081501960754,0.3766294717788696,-0.03328566998243332,0.5114081697064332,0.3766294574936466,-0.03328566817051228,8.0,12.0,5363.0,0.636,7639434294671.0,234294671.0,-3.0
2.503090620040894,1.84274160861969,0.7175938487052917,2.503090590703978,1.842741583077153,0.7175938633569293,66.0,13.0,5364.0,3.19,7639434294673.0,234294673.0,13.0
2.515947341918945,1.851529479026794,0.8370208144187927,2.515947284216379,1.851529491268149,0.8370207918615521,64.0,15.0,5365.0,3.234,7639434294678.0,234294678.0,15.0
0.5498089790344238,0.4034318029880524,-0.1827262490987778,0.5498089727746329,0.4034317941571452,-0.1827262458423796,7.0,0.0,5373.0,0.706,7639434294698.0,234294698.0,-15.0
2.510564565658569,1.841495990753174,0.05434679239988327,2.510564655888449,1.841496004509417,0.05434679364570085,42.0,1.0,5374.0,3.114,7639434294701.0,234294701.0,1.0
0.5343273282051086,0.3917849957942963,-0.1529667228460312,0.5343273272879511,0.3917850058612278,-0.1529667169538282,7.0,2.0,5375.0,0.68,7639434294703.0,234294703.0,-13.0
2.511369466781616,1.840738415718079,0.1631835103034973,2.511369556808045,1.840738463413777,0.1631835115654989,63.0,3.0,5376.0,3.118,7639434294705.0,234294705.0,3.0
0.5415428280830383,0.3969303071498871,-0.1305133551359177,0.541542800371185,0.3969302962703078,-0.1305133528375567,4.0,4.0,5376.0,0.684,7639434294708.0,234294708.0,-11.0
2.510388374328613,1.839345812797546,0.2722745537757874,2.510388327012496,1.839345813673992,0.2722745403436842,67.0,5.0,5377.0,3.124,7639434294710.0,234294710.0,5.0
0.5051848888397217,0.3700103461742401,-0.0991794541478157,0.5051849077009577,0.3700103316978357,-0.09917945083550637,6.0,6.0,5378.0,0.634,7639434294712.0,234294712.0,-9.0
2.508240461349487,1.836426734924316,0.3816947937011719,2.508240364810739,1.836426792591712,0.3816947835449219,60.0,7.0,5379.0,3.132,7639434294715.0,234294715.0,7.0
0.5045955777168274,0.3693081438541412,-0.07677768915891647,0.5045955719777346,0.3693081309962378,-0.07677768634524292,7.0,8.0,5380.0,0.63,7639434294717.0,234294717.0,-7.0
2.507761716842651,1.834732174873352,0.4921428263187408,2.507761826822599,1.834732148774725,0.4921428270165663,49.0,9.0,5381.0,3.146,7639434294719.0,234294719.0,9.0
0.5354588627815247,0.3917531371116638,-0.05804572626948357,0.535458845271509,0.3917531351093997,-0.05804572466994034,7.0,10.0,5381.0,0.666,7639434294721.0,234294721.0,-5.0
2.532307386398315,1.852011799812317,0.6098255515098572,2.532307462389145,1.852011802187714,0.6098255492234372,54.0,11.0,5382.0,3.196,7639434294724.0,234294724.0,11.0
0.5207813382148743,0.3807357549667358,-0.03380902856588364,0.5207813672537086,0.3807357576654852,-0.03380902773294171,8.0,12.0,5383.0,0.646,7639434294726.0,234294726.0,-3.0
2.52052116394043,1.842041850090027,0.7207431793212891,2.520521222993149,1.842041811587852,0.7207431781177435,61.0,13.0,5384.0,3.204,7639434294728.0,234294728.0,13.0
2.525836706161499,1.844574332237244,0.8380560874938965,2.525836823054992,1.844574305935522,0.8380560680419622,66.0,15.0,5386.0,3.238,7639434294733.0,234294733.0,15.0
0.540351927280426,0.3934538960456848,-0.1791027784347534,0.540351955283747,0.3934538840829346,-0.1791027792109444,7.0,0.0,5394.0,0.6920000000000001,7639434294754.0,234294754.0,-15.0
2.518913984298706,1.833458781242371,0.05438169836997986,2.518913974388195,1.833458758877501,0.05438169845857543,41.0,1.0,5395.0,3.116,7639434294756.0,234294756.0,1.0
0.5641234517097473,0.4104616940021515,-0.1610649526119232,0.5641234510822645,0.4104617061783094,-0.1610649549102073,6.0,2.0,5396.0,0.716,7639434294758.0,234294758.0,-13.0
2.529405832290649,1.839745163917542,0.16391621530056,2.529405743528142,1.839745107095643,0.1639162149529001,59.0,3.0,5397.0,3.132,7639434294761.0,234294761.0,3.0
0.5302923917770386,0.3857043385505676,-0.1274604052305222,0.5302923715067647,0.385704349057457,-0.1274604089115319,4.0,4.0,5397.0,0.668,7639434294763.0,234294763.0,-11.0
2.520335912704468,1.832475781440735,0.2726231515407562,2.520335940622774,1.832475745331822,0.2726231633146747,67.0,5.0,5398.0,3.128,7639434294765.0,234294765.0,5.0
0.5241146683692932,0.3809313774108887,-0.1026210114359856,0.5241146870763731,0.3809313892146868,-0.1026210090663915,6.0,6.0,5399.0,0.656,7639434294768.0,234294768.0,-9.0
2.542255878448486,1.847056984901428,0.3858383297920227,2.54225590606481,1.847057032828886,0.3858383412206969,75.0,7.0,5400.0,3.166,7639434294770.0,234294770.0,7.0
0.5187951922416687,0.3767884373664856,-0.0787275955080986,0.5187951809183958,0.3767884365385246,-0.07872759583972527,7.0,8.0,5401.0,0.646,7639434294772.0,234294772.0,-7.0
2.530134201049805,1.837575435638428,0.4952715039253235,2.530134118358428,1.8375754319873,0.4952715163173709,50.0,9.0,5401.0,3.166,7639434294774.0,234294774.0,9.0
0.522380530834198,0.3792531490325928,-0.05647692084312439,0.522380525561896,0.3792531395705203,-0.05647692130048249,7.0,10.0,5402.0,0.648,7639434294777.0,234294777.0,-5.0
2.540667295455933,1.843871116638184,0.6102071404457092,2.540667326103641,1.84387113192593,0.6102071672141903,52.0,11.0,5403.0,3.198,7639434294779.0,234294779.0,11.0
0.5205566883087158,0.3776516020298004,-0.03370435535907745,0.520556699863542,0.3776516101195734,-0.03370435582045583,8.0,12.0,5404.0,0.644,7639434294781.0,234294781.0,-3.0
2.543031454086304,1.844231963157654,0.7252421975135803,2.543031342559524,1.844231911461449,0.7252421992046209,60.0,13.0,5405.0,3.224,7639434294784.0,234294784.0,13.0
2.536952495574951,1.839147925376892,0.8396089673042297,2.536952467907482,1.83914788214493,0.8396089823125773,60.0,15.0,5406.0,3.244,7639434294788.0,234294788.0,15.0
0.5558131337165833,0.4017505347728729,-0.1837615221738815,0.5558131102293858,0.4017505314508051,-0.1837615220227897,7.0,0.0,5414.0,0.71,7639434294809.0,234294809.0,-15.0
2.531781911849976,1.829339504241943,0.05452131852507591,2.531782030411293,1.829339546503499,0.05452131771007369,41.0,1.0,5415.0,3.124,7639434294811.0,234294811.0,1.0
0.5655527710914612,0.4084900617599487,-0.1610649526119232,0.5655527929847184,0.4084900471822502,-0.1610649549102073,6.0,2.0,5416.0,0.716,7639434294814.0,234294814.0,-13.0
2.552005052566528,1.842596173286438,0.1649629324674606,2.552005168581081,1.842596225415625,0.1649629340777589,59.0,3.0,5417.0,3.152,7639434294816.0,234294816.0,3.0
0.5443692803382874,0.3930449783802033,-0.1305133551359177,0.5443692846523746,0.3930449677303624,-0.1305133528375567,4.0,4.0,5417.0,0.684,7639434294818.0,234294818.0,-11.0
2.536410331726074,1.830663084983826,0.27366903424263,2.536410408111411,1.830663131879726,0.2736690322276467,72.0,5.0,5418.0,3.14,7639434294821.0,234294821.0,5.0
0.5286450982093811,0.3814111351966858,-0.1032467484474182,0.5286451023946906,0.3814111495003674,-0.1032467469265524,6.0,6.0,5419.0,0.66,7639434294823.0,234294823.0,-9.0
2.548687934875488,1.838171601295471,0.3858383297920227,2.548687850017489,1.838171650748996,0.3858383412206969,66.0,7.0,5420.0,3.166,7639434294825.0,234294825.0,7.0
0.5362096428871155,0.3865843415260315,-0.08116498589515686,0.5362096491976577,0.3865843474448529,-0.08116498270782822,7.0,8.0,5421.0,0.666,7639434294827.0,234294827.0,-7.0
2.551275253295898,1.83868420124054,0.4980873465538025,2.551275212844908,1.838684256024979,0.4980873366880951,56.0,9.0,5422.0,3.184,7639434294830.0,234294830.0,9.0
0.5269339084625244,0.3797571659088135,-0.05682554468512535,0.5269339069045833,0.3797571793561286,-0.05682554427147313,7.0,10.0,5422.0,0.652,7639434294832.0,234294832.0,-5.0
2.548681020736694,1.836138844490051,0.610588788986206,2.548681084542836,1.836138901247808,0.6105887852049434,54.0,11.0,5423.0,3.2,7639434294834.0,234294834.0,11.0
0.5251132249832153,0.3781665861606598,-0.03391369804739952,0.5251132181998299,0.3781665890162397,-0.0339136996454276,8.0,12.0,5424.0,0.648,7639434294837.0,234294837.0,-3.0
2.565268993377686,1.846729397773743,0.7297412157058716,2.565268888141784,1.846729347505825,0.7297412202914981,59.0,13.0,5425.0,3.244,7639434294839.0,234294839.0,13.0
2.560926914215088,1.842246651649475,0.8453029990196228,2.560926820354959,1.842246632992358,0.8453030013048327,66.0,15.0,5427.0,3.266,7639434294844.0,234294844.0,15.0
0.5571423172950745,0.3999051749706268,-0.1837615221738815,0.557142306952174,0.3999051797962578,-0.1837615220227897,7.0,0.0,5433.0,0.71,7639434294864.0,234294864.0,-15.0
2.545958042144775,1.826762676239014,0.05469584092497826,2.545958088071707,1.826762649791933,0.05469584177444652,39.0,1.0,5434.0,3.134,7639434294867.0,234294867.0,1.0
0.5415678024291992,0.3884397447109222,-0.1538665145635605,0.5415677808287146,0.3884397410550742,-0.1538665211712037,7.0,2.0,5435.0,0.684,7639434294869.0,234294869.0,-13.0
2.558101415634155,1.834123373031616,0.1649629324674606,2.558101406066221,1.834123340089886,0.1649629340777589,54.0,3.0,5436.0,3.152,7639434294871.0,234294871.0,3.0
0.542478621006012,0.3889496624469757,-0.1297501176595688,0.5424786248730313,0.3889496737776063,-0.1297501168560505,4.0,4.0,5436.0,0.68,7639434294874.0,234294874.0,-11.0
2.555422306060791,1.831527352333069,0.2750635147094727,2.555422406451682,1.83152733594342,0.2750635241116092,67.0,5.0,5437.0,3.156,7639434294876.0,234294876.0,5.0
0.5202723145484924,0.3727531731128693,-0.1013695299625397,0.5202723279357305,0.3727531656385171,-0.1013695333460696,6.0,6.0,5438.0,0.648,7639434294878.0,234294878.0,-9.0
2.545086145401001,1.822774648666382,0.3843759000301361,2.545086163204047,1.822774693255033,0.3843759090998352,66.0,7.0,5439.0,3.154,7639434294880.0,234294880.0,7.0
0.5229619145393372,0.3744039833545685,-0.07897133380174637,0.5229619402654596,0.3744039761499386,-0.07897133452653557,7.0,8.0,5440.0,0.648,7639434294883.0,234294883.0,-7.0
2.571494579315186,1.841009378433228,0.5009031295776367,2.571494632811414,1.841009337475126,0.5009031570588193,49.0,9.0,5440.0,3.202,7639434294885.0,234294885.0,9.0
0.5427722930908203,0.3884434998035431,-0.05839434638619423,0.5427722714523662,0.3884435113449948,-0.05839434764093097,7.0,10.0,5441.0,0.67,7639434294887.0,234294887.0,-5.0
