"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle"
0.5073602199554443,2.152997255325317,0.5926955938339233,0.5073601979504613,2.152997338486199,0.5926956132847725,70.0,15.0,1326.0,2.29,8978671483590.0,271483590.0,15.0
0.2418556213378906,1.020733714103699,-0.2810774743556976,0.2418556150246099,1.020733711622157,-0.2810774829813376,6.0,0.0,1333.0,1.086,8978671483610.0,271483610.0,-15.0
0.5093722343444824,2.148096561431885,0.03853491321206093,0.5093722348328025,2.148096596252052,0.038534913413522,91.0,1.0,1334.0,2.208,8978671483613.0,271483613.0,1.0
0.3131735324859619,1.319672226905823,-0.3131318688392639,0.3131735300078272,1.319672222018237,-0.3131318676466601,2.0,2.0,1335.0,1.392,8978671483615.0,271483615.0,-13.0
0.5160435438156128,2.174540042877197,0.1171278730034828,0.516043566364868,2.174539974262578,0.1171278700717083,100.0,3.0,1335.0,2.238,8978671483617.0,271483617.0,3.0
0.3547517061233521,1.493716716766357,-0.2984252572059631,0.3547517008919946,1.493716703285612,-0.2984252687689161,3.0,4.0,1336.0,1.564,8978671483620.0,271483620.0,-11.0
0.5127782225608826,2.157427787780762,0.1940086781978607,0.5127782326508479,2.157427893326179,0.1940086833562871,95.0,5.0,1337.0,2.226,8978671483622.0,271483622.0,5.0
0.4932309687137604,2.073577404022217,-0.3375855684280396,0.4932309824411015,2.073577386338923,-0.3375855755568182,4.0,6.0,1338.0,2.158,8978671483624.0,271483624.0,-9.0
0.5144087076187134,2.160934686660767,0.2727435827255249,0.5144087096810817,2.160934661951444,0.2727435905407201,76.0,7.0,1339.0,2.238,8978671483627.0,271483627.0,7.0
0.5129457116127014,2.153120756149292,-0.2717686295509338,0.5129456921738768,2.153120648147524,-0.2717686357934789,19.0,8.0,1340.0,2.23,8978671483629.0,271483629.0,-7.0
0.5149322748184204,2.159787178039551,0.3516646921634674,0.5149322524502523,2.159787195546895,0.3516646774104391,86.0,9.0,1341.0,2.248,8978671483631.0,271483631.0,9.0
0.1256831288337708,0.5271544456481934,-0.04741272330284119,0.1256831295356735,0.5271544219181222,-0.04741272405472605,9.0,10.0,1341.0,0.544,8978671483634.0,271483634.0,-5.0
0.5130581855773926,2.150263071060181,0.4297018647193909,0.5130581887581345,2.150263148671265,0.429701857587979,94.0,11.0,1342.0,2.252,8978671483636.0,271483636.0,11.0
0.3650718629360199,1.528859853744507,-0.08237679302692413,0.3650718530279598,1.52885990389945,-0.08237679512639359,13.0,12.0,1343.0,1.574,8978671483638.0,271483638.0,-3.0
0.5181630849838257,2.168305158615112,0.5146880149841309,0.5181630954861759,2.1683051575899,0.5146880123387632,82.0,13.0,1344.0,2.288,8978671483640.0,271483640.0,13.0
0.5158209800720215,2.156838893890381,-0.03870943933725357,0.5158209559339626,2.156838964983134,-0.03870943747789483,94.0,14.0,1345.0,2.218,8978671483643.0,271483643.0,-1.0
0.5139731168746948,2.14745569229126,0.5916603207588196,0.5139731295858664,2.147455626447556,0.5916603371043624,72.0,15.0,1346.0,2.286,8978671483645.0,271483645.0,15.0
0.2472250312566757,1.027396202087402,-0.2831480205059052,0.2472250284004892,1.027396211504721,-0.2831480353421577,6.0,0.0,1353.0,1.094,8978671483666.0,271483666.0,-15.0
0.5159310102462769,2.142417192459106,0.03846510499715805,0.5159310340228364,2.14241723385589,0.03846510378777286,89.0,1.0,1354.0,2.204,8978671483668.0,271483668.0,1.0
0.3177781403064728,1.318570971488953,-0.3131318688392639,0.3177781377569309,1.318571002497724,-0.3131318676466601,2.0,2.0,1355.0,1.392,8978671483670.0,271483670.0,-13.0
0.518483579158783,2.151366949081421,0.115976482629776,0.5184835832943269,2.151367060769749,0.1159764790343635,95.0,3.0,1355.0,2.216,8978671483673.0,271483673.0,3.0
0.3618048429489136,1.500103354454041,-0.2999517321586609,0.3618048299011963,1.500103402533323,-0.2999517407319284,3.0,4.0,1356.0,1.572,8978671483675.0,271483675.0,-11.0
0.5221758484840393,2.163371801376343,0.1947059333324432,0.5221758598656927,2.163371898788931,0.1947059292982684,94.0,5.0,1357.0,2.234,8978671483677.0,271483677.0,5.0
0.4976831674575806,2.060322046279907,-0.335708349943161,0.4976831692509042,2.06032214926296,-0.3357083619763354,4.0,6.0,1358.0,2.146,8978671483680.0,271483680.0,-9.0
0.519616425037384,2.149478197097778,0.2715249061584473,0.5196164351515019,2.149478306606433,0.2715248971066686,80.0,7.0,1359.0,2.228,8978671483682.0,271483682.0,7.0
0.5181244611740112,2.141669750213623,-0.2705499529838562,0.5181244667763009,2.1416698544867,-0.2705499423594274,17.0,8.0,1360.0,2.22,8978671483684.0,271483684.0,-7.0
0.523485004901886,2.163827657699585,0.3526032865047455,0.5234850163562228,2.16382771070652,0.3526032842006804,90.0,9.0,1360.0,2.254,8978671483687.0,271483687.0,9.0
0.1308043003082275,0.5402675867080688,-0.0486329048871994,0.1308043045905352,0.5402675952757422,-0.04863290445319326,12.0,10.0,1361.0,0.558,8978671483689.0,271483689.0,-5.0
0.5219478011131287,2.154183387756348,0.4308467209339142,0.5219478116612026,2.154183277495165,0.4308467115602382,96.0,11.0,1362.0,2.258,8978671483691.0,271483691.0,11.0
0.3718183040618897,1.533399343490601,-0.08269081264734268,0.3718183141541234,1.533399286245518,-0.08269081086385126,12.0,12.0,1363.0,1.58,8978671483693.0,271483693.0,-3.0
0.5252692103385925,2.164589405059815,0.5142381191253662,0.5252691830352364,2.164589441751136,0.5142381102300754,84.0,13.0,1364.0,2.286,8978671483696.0,271483696.0,13.0
0.5242903828620911,2.15891170501709,-0.03877924755215645,0.5242904034696646,2.158911703341221,-0.03877924710364396,91.0,14.0,1365.0,2.222,8978671483698.0,271483698.0,-1.0
0.5237471461296082,2.15503454208374,0.5942485332489014,0.5237471459918973,2.155034481061405,0.5942485275553877,83.0,15.0,1366.0,2.296,8978671483700.0,271483700.0,15.0
0.2512683272361755,1.028403639793396,-0.2836656868457794,0.2512683230984688,1.028403624810535,-0.2836656734323628,6.0,0.0,1373.0,1.096,8978671483721.0,271483721.0,-15.0
0.5253061652183533,2.148373126983643,0.03860472142696381,0.5253061640049184,2.148373130863794,0.03860472303927113,89.0,1.0,1374.0,2.212,8978671483723.0,271483723.0,1.0
0.3223788738250732,1.317453742027283,-0.3131318688392639,0.3223788734797106,1.317453716605661,-0.3131318676466601,2.0,2.0,1375.0,1.392,8978671483726.0,271483726.0,-13.0
0.5264648199081421,2.15148401260376,0.1160811483860016,0.5264648172943918,2.151484130210129,0.1160811509468494,93.0,3.0,1375.0,2.218,8978671483728.0,271483728.0,3.0
0.3651710748672485,1.491203665733337,-0.2984252572059631,0.3651710809603337,1.491203688498141,-0.2984252687689161,2.0,4.0,1376.0,1.564,8978671483730.0,271483730.0,-11.0
0.5292500257492065,2.159600973129273,0.1945316195487976,0.5292500174049732,2.159600858665319,0.194531617812773,91.0,5.0,1377.0,2.232,8978671483733.0,271483733.0,5.0
0.5076951384544373,2.070083379745483,-0.3375855684280396,0.5076951462319808,2.070083480845268,-0.3375855755568182,4.0,6.0,1378.0,2.158,8978671483735.0,271483735.0,-9.0
0.5271163582801819,2.147651433944702,0.2715249061584473,0.5271163489633097,2.147651411404282,0.2715248971066686,80.0,7.0,1379.0,2.228,8978671483737.0,271483737.0,7.0
0.5208620429039001,2.120570421218872,-0.2681125700473785,0.5208620237861018,2.120570302952807,-0.2681125554913245,11.0,8.0,1380.0,2.2,8978671483740.0,271483740.0,-7.0
0.5291502475738525,2.154313802719116,0.351351797580719,0.5291502216479019,2.15431380017108,0.3513518084803585,92.0,9.0,1380.0,2.246,8978671483742.0,271483742.0,9.0
0.1360185146331787,0.5533512830734253,-0.04985308647155762,0.1360185181009011,0.5533512742051002,-0.04985308485166048,12.0,10.0,1381.0,0.5720000000000001,8978671483744.0,271483744.0,-5.0
0.528995156288147,2.150441884994507,0.4304651021957398,0.5289951673358293,2.150441795574471,0.4304650935694852,94.0,11.0,1382.0,2.256,8978671483746.0,271483746.0,11.0
0.3743040263652802,1.520455956459045,-0.08206278085708618,0.3743040395669698,1.520455913929375,-0.08206277938893593,12.0,12.0,1383.0,1.568,8978671483749.0,271483749.0,-3.0
0.5295586585998535,2.149497509002686,0.5110887885093689,0.5295586844176129,2.149497579180695,0.5110887954692613,89.0,13.0,1384.0,2.272,8978671483751.0,271483751.0,13.0
0.5299084782600403,2.149302244186401,-0.03863962739706039,0.5299084624471939,2.14930221248346,-0.0386396278521457,91.0,14.0,1385.0,2.214,8978671483753.0,271483753.0,-1.0
0.5298780798912048,2.147566318511963,0.5926955938339233,0.529878102400373,2.147566321813967,0.5926956132847725,76.0,15.0,1386.0,2.29,8978671483756.0,271483756.0,15.0
0.2557867169380188,1.031270384788513,-0.2847009599208832,0.2557867243974877,1.031270343271632,-0.2847009496127728,5.0,0.0,1393.0,1.1,8978671483776.0,271483776.0,-15.0
0.5352108478546143,2.156230449676514,0.03877924755215645,0.5352108751769578,2.156230388684473,0.03877924710364396,87.0,1.0,1394.0,2.222,8978671483779.0,271483779.0,1.0
0.3344923555850983,1.346580624580383,-0.3203302919864655,0.3344923634421971,1.34658061652952,-0.3203303013856638,2.0,2.0,1395.0,1.424,8978671483781.0,271483781.0,-13.0
0.5325272083282471,2.143818140029907,0.1157671362161636,0.5325272229594691,2.143818258904538,0.1157671352093918,96.0,3.0,1395.0,2.212,8978671483783.0,271483783.0,3.0
0.3694268763065338,1.486109375953674,-0.2976620197296143,0.3694268800683547,1.486109381748137,-0.2976620327874099,2.0,4.0,1396.0,1.56,8978671483786.0,271483786.0,-11.0
0.5353422164916992,2.151939868927002,0.1940086781978607,0.5353422358402788,2.151939897234096,0.1940086833562871,94.0,5.0,1397.0,2.226,8978671483788.0,271483788.0,5.0
0.5139635801315308,2.064465045928955,-0.3369598388671875,0.5139635574359015,2.064464949910091,-0.3369598376966573,4.0,6.0,1398.0,2.154,8978671483790.0,271483790.0,-9.0
0.5355696678161621,2.149650812149048,0.2720123827457428,0.5355696422550167,2.149650768479482,0.2720123744802892,80.0,7.0,1399.0,2.232,8978671483792.0,271483792.0,7.0
0.5316227078437805,2.132222175598145,-0.2698187232017517,0.5316226832961456,2.132222121999345,-0.2698187262989965,5.0,8.0,1400.0,2.214,8978671483795.0,271483795.0,-7.0
0.5337996482849121,2.140953302383423,0.3494746088981628,0.533799635171653,2.140953399074856,0.3494745948998758,92.0,9.0,1400.0,2.234,8978671483797.0,271483797.0,9.0
0.1340905278921127,0.5374081134796143,-0.04845859482884407,0.1340905256746622,0.5374081276756836,-0.04845859296769794,12.0,10.0,1401.0,0.556,8978671483799.0,271483799.0,-5.0
0.5374495983123779,2.152391672134399,0.4312283396720886,0.5374496254885219,2.152391699448525,0.4312283295509913,92.0,11.0,1402.0,2.26,8978671483802.0,271483802.0,11.0
0.3844510912895203,1.538516879081726,-0.08310949802398682,0.3844510940925154,1.538516872675712,-0.0831094985137948,14.0,12.0,1403.0,1.588,8978671483804.0,271483804.0,-3.0
0.5384768843650818,2.153307437896729,0.5124384760856628,0.5384768935010362,2.153307552822689,0.5124385017953245,84.0,13.0,1404.0,2.278,8978671483806.0,271483806.0,13.0
0.534494936466217,2.135800123214722,-0.03843019902706146,0.5344949200175684,2.135800154574899,-0.03843019897489829,94.0,14.0,1405.0,2.202,8978671483809.0,271483809.0,-1.0
0.5369967818260193,2.145797491073608,0.5926955938339233,0.5369967755103164,2.145797374656916,0.5926956132847725,72.0,15.0,1405.0,2.29,8978671483811.0,271483811.0,15.0
0.2546688914299011,1.011637210845947,-0.279524564743042,0.2546688809524413,1.011637176344126,-0.2795245687107224,6.0,0.0,1413.0,1.08,8978671483832.0,271483832.0,-15.0
0.540780246257782,2.146592617034912,0.03863962739706039,0.5407802243957575,2.146592585485639,0.0386396278521457,93.0,1.0,1414.0,2.214,8978671483834.0,271483834.0,1.0
0.3315685093402863,1.315171003341675,-0.3131318688392639,0.3315685046601092,1.315171000357586,-0.3131318676466601,2.0,2.0,1415.0,1.392,8978671483836.0,271483836.0,-13.0
0.5419602990150452,2.149693012237549,0.1161858215928078,0.5419603109905141,2.149692972467828,0.1161858228593353,96.0,3.0,1415.0,2.22,8978671483839.0,271483839.0,3.0
0.3746121227741242,1.484810829162598,-0.2976620197296143,0.3746121192099563,1.48481078739949,-0.2976620327874099,2.0,4.0,1416.0,1.56,8978671483841.0,271483841.0,-11.0
0.5399242043495178,2.13846755027771,0.1929628103971481,0.53992422782096,2.138467484076869,0.1929628144433152,93.0,5.0,1417.0,2.214,8978671483843.0,271483843.0,5.0
0.5201989412307739,2.058827877044678,-0.3363341093063355,0.5201989417085356,2.05882792732479,-0.3363340998364964,4.0,6.0,1418.0,2.15,8978671483845.0,271483845.0,-9.0
0.5450165271759033,2.155466318130493,0.2729873359203339,0.545016548552109,2.155466278995236,0.2729873292275304,78.0,7.0,1419.0,2.24,8978671483848.0,271483848.0,7.0
0.5449057817459106,2.153446674346924,-0.2727435827255249,0.5449057822803177,2.153446684331059,-0.2727435905407201,2.0,8.0,1420.0,2.238,8978671483850.0,271483850.0,-7.0
0.5407851338386536,2.13716197013855,0.3491617143154144,0.5407851306042241,2.137162027464265,0.3491617259697953,99.0,9.0,1420.0,2.232,8978671483852.0,271483852.0,9.0
0.1330311000347138,0.5253482460975647,-0.04741272330284119,0.1330311035535069,0.5253482264984308,-0.04741272405472605,12.0,10.0,1421.0,0.544,8978671483855.0,271483855.0,-5.0
0.5420660376548767,2.139083862304688,0.428938627243042,0.5420660094952614,2.139083939504063,0.4289386216064728,94.0,11.0,1422.0,2.248,8978671483857.0,271483857.0,11.0
0.3888372778892517,1.533293604850769,-0.08290015161037445,0.3888372656967254,1.533293561311096,-0.08290015468882303,12.0,12.0,1423.0,1.584,8978671483859.0,271483859.0,-3.0
0.5459900498390198,2.15141487121582,0.5124384760856628,0.5459900589722015,2.15141479900583,0.5124385017953245,87.0,13.0,1424.0,2.278,8978671483862.0,271483862.0,13.0
0.5419470071792603,2.133921384811401,-0.03843019902706146,0.5419469975238083,2.133921407100477,-0.03843019897489829,94.0,14.0,1425.0,2.202,8978671483864.0,271483864.0,-1.0
0.5434303283691406,2.138197898864746,0.5911427140235901,0.5434303338367078,2.13819778824794,0.5911426990141574,78.0,15.0,1426.0,2.284,8978671483866.0,271483866.0,15.0
0.2583750188350678,1.01069700717926,-0.279524564743042,0.2583750059973815,1.010696973262975,-0.2795245687107224,5.0,0.0,1434.0,1.08,8978671483887.0,271483887.0,-15.0
0.5471574068069458,2.138784170150757,0.03853491321206093,0.5471574064322964,2.138784195059075,0.038534913413522,91.0,1.0,1435.0,2.208,8978671483889.0,271483889.0,1.0
0.3441196382045746,1.344152569770813,-0.3203302919864655,0.344119646017763,1.344152583317378,-0.3203303013856638,2.0,2.0,1436.0,1.424,8978671483892.0,271483892.0,-13.0
0.5497148633003235,2.145661354064941,0.1160811483860016,0.5497148388255098,2.145661381106044,0.1160811509468494,93.0,3.0,1437.0,2.218,8978671483894.0,271483894.0,3.0
0.3820006847381592,1.491035103797913,-0.299188494682312,0.3820006897109675,1.491035114169198,-0.2991885047504223,2.0,4.0,1437.0,1.568,8978671483896.0,271483896.0,-11.0
0.5487480759620667,2.140334129333496,0.1933114379644394,0.5487481032770067,2.140334134502065,0.1933114374143058,93.0,5.0,1438.0,2.218,8978671483898.0,271483898.0,5.0
0.5218503475189209,2.033946752548218,-0.3325796723365784,0.5218503620944729,2.033946646523675,-0.3325796726755308,4.0,6.0,1439.0,2.126,8978671483901.0,271483901.0,-9.0
0.5499510169029236,2.141917943954468,0.2715249061584473,0.5499510323395133,2.141917853765619,0.2715248971066686,80.0,7.0,1440.0,2.228,8978671483903.0,271483903.0,7.0
0.5508188605308533,2.143744468688965,-0.2717686295509338,0.550818867102495,2.143744477367318,-0.2717686357934789,3.0,8.0,1441.0,2.23,8978671483905.0,271483905.0,-7.0
0.5491061806678772,2.137078762054443,0.3494746088981628,0.5491061787963241,2.137078826793075,0.3494745948998758,92.0,9.0,1441.0,2.234,8978671483908.0,271483908.0,9.0
0.1349557042121887,0.5248571038246155,-0.04741272330284119,0.1349557075153391,0.5248571144671136,-0.04741272405472605,12.0,10.0,1442.0,0.544,8978671483910.0,271483910.0,-5.0
0.5503917336463928,2.138984203338623,0.4293202459812164,0.5503917402129108,2.138984119664656,0.4293202395972258,96.0,11.0,1443.0,2.25,8978671483912.0,271483912.0,11.0
0.3929603099822998,1.526055574417114,-0.0825861394405365,0.3929603101230895,1.526055609838996,-0.08258613895136536,10.0,12.0,1444.0,1.578,8978671483915.0,271483915.0,-3.0
0.5548442602157593,2.153173446655273,0.5133383274078369,0.5548442789845319,2.153173381234811,0.5133383060126999,84.0,13.0,1445.0,2.282,8978671483917.0,271483917.0,13.0
0.5512625575065613,2.13772988319397,-0.03853491321206093,0.551262566415663,2.137729787254935,-0.038534913413522,89.0,14.0,1446.0,2.208,8978671483919.0,271483919.0,-1.0
0.5504083633422852,2.134417295455933,0.5906250476837158,0.5504083350299062,2.134417180904002,0.5906250609239523,76.0,15.0,1446.0,2.282,8978671483922.0,271483922.0,15.0
0.265781432390213,1.024748802185059,-0.2836656868457794,0.2657814437856724,1.02474875450296,-0.2836656734323628,6.0,0.0,1454.0,1.096,8978671483942.0,271483942.0,-15.0
0.5536150932312012,2.132990121841431,0.03846510499715805,0.5536150769832441,2.132990103663736,0.03846510378777286,89.0,1.0,1455.0,2.204,8978671483945.0,271483945.0,1.0
0.3409711122512817,1.312764644622803,-0.3131318688392639,0.3409711015136025,1.31276469384148,-0.3131318676466601,2.0,2.0,1456.0,1.392,8978671483947.0,271483947.0,-13.0
0.5551915168762207,2.135997295379639,0.1156624630093575,0.5551915027148896,2.135997329094134,0.1156624632969059,93.0,3.0,1457.0,2.21,8978671483949.0,271483949.0,3.0
0.3862152695655823,1.485892415046692,-0.2984252572059631,0.3862152833903433,1.485892362802877,-0.2984252687689161,3.0,4.0,1457.0,1.564,8978671483951.0,271483951.0,-11.0
0.5572190284729004,2.142261981964111,0.1936600655317307,0.5572190150279298,2.142262063871474,0.1936600603852964,94.0,5.0,1458.0,2.222,8978671483954.0,271483954.0,5.0
0.5299421548843384,2.035936117172241,-0.3332054018974304,0.5299421781222957,2.035936011331579,-0.3332054105356918,4.0,6.0,1459.0,2.13,8978671483956.0,271483956.0,-9.0
0.5564236044883728,2.136143207550049,0.2710374295711517,0.5564236085512819,2.13614313306745,0.271037419733048,85.0,7.0,1460.0,2.224,8978671483958.0,271483958.0,7.0
0.5522899627685547,2.118757963180542,-0.2688437700271606,0.5522899814791438,2.118757844317183,-0.2688437715517553,5.0,8.0,1461.0,2.206,8978671483961.0,271483961.0,-7.0
0.5599268674850464,2.146520376205444,0.351351797580719,0.5599268710554435,2.146520394906054,0.3513518084803585,92.0,9.0,1462.0,2.246,8978671483963.0,271483963.0,9.0
0.1418159157037735,0.5436615943908691,-0.0491558387875557,0.141815911583258,0.5436616141708878,-0.04915583890967921,12.0,10.0,1462.0,0.5640000000000001,8978671483965.0,271483965.0,-5.0
0.5563672184944153,2.131350994110107,0.4281753897666931,0.5563672220892419,2.131351062901092,0.4281753856249666,94.0,11.0,1463.0,2.244,8978671483968.0,271483968.0,11.0
0.3967704474925995,1.518877387046814,-0.08227211982011795,0.3967704532058299,1.518877383202711,-0.0822721232139077,12.0,12.0,1464.0,1.572,8978671483970.0,271483970.0,-3.0
